"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gn","gn1","human_mouse","lca","name"
"40850542",2.35360088388791,0.583407007990314,0.932115081560586,0.625895900121635,0.531383223863365,NA,"","","False",NA,"SRS049995.35199-T1-C"
"40852219",2.0201239351597,4.12642601020657,2.75208615825113,1.49938111415407,0.133774790175703,NA,"","","False",NA,"SRS042628.136526-T1-C"
"40852561",2.63632972928162,-1.77952111995794,2.00094815339859,-0.889338945107316,0.373820947086408,NA,"","","False",NA,"SRS014923.209576-T1-C"
"40865081",3.61433433425104,0.207867219684523,1.46882500217027,0.141519390926345,0.887459642459503,NA,"","","False",NA,"SRS043701.81423-T1-C"
"40865503",2.96002220658773,-0.445084843518569,1.66858135741236,-0.266744466214585,0.789665914827957,NA,"","","False",NA,"SRS014923.222518-T1-C"
"40866681",1.24578775741565,0.103748465501146,2.60398432661217,0.0398422004467763,0.968218931833693,NA,"","","False",NA,"SRS014923.223696-T1-C"
"40867079",4.26556131733182,0.238697071333911,1.27783466827135,0.186798086842346,0.851818946994224,NA,"","","False",NA,"SRS012273.234956-T1-C"
"40869937",4.00181336951913,0.423322479838129,0.683820521467616,0.619054951626187,0.535880158694295,NA,"","","False",NA,"SRS014923.226952-T1-C"
"40870684",2.551863053266,5.11533367556963,2.13484842065485,2.39611094917949,0.0165700737811168,NA,"","","False",NA,"SRS014923.227699-T1-C"
"40877082",1.23643207812621,0.38578380247166,1.71764686311093,0.22460018456468,0.822290321294593,NA,"","","False",NA,"SRS013158.68829-T1-C"
"40877584",2.19842048238534,-4.37036470100576,2.74338702737353,-1.59305437307906,0.111147993802401,NA,"","","False",NA,"SRS049959.61684-T1-C"
"40879693",0.550503423010768,0.595037712102832,3.0251722482592,0.196695481536709,0.844065846233337,NA,"","","False",NA,"SRS014923.236708-T1-C"
"40884997",0.586758199123853,-2.47468315305708,3.02233227513017,-0.818799168251775,0.412901005572643,NA,"","","False",NA,"SRS021948.230334-T1-C"
"40885134",4.3456639301355,1.56617924538072,1.2112720061692,1.29300374928499,0.196009762368363,NA,"","","False",NA,"V1.CD42-0_GL0002107  [gene]  locus=scaffold56900_1:218:511:- [Lack 5'-end] codon-table.11"
"40888016",1.27326388053673,-0.605089104951922,1.83171908436894,-0.330339466414625,0.741143475208012,NA,"","","False",NA,"SRS014923.245031-T1-C"
"40891324",1.7816934784355,1.00137546123215,2.57683284782044,0.388607069363906,0.697566836454753,NA,"","","False",NA,"SRS014923.248339-T1-C"
"40894678",2.12709627507376,2.34424753260439,0.895420636301635,2.61804054716324,0.0088436295988559,NA,"","","False",NA,"SRS014923.251693-T1-C"
"40896044",2.82765161956685,0.741271963017636,2.02256317077964,0.366501266178942,0.71399106796704,NA,"","","False",NA,"SRS063040.183205-T1-C"
"40897025",2.8642268571373,-1.18533259202335,2.04164911475063,-0.580576056610065,0.561526213236859,NA,"","","False",NA,"SRS014923.254040-T1-C"
"40900148",1.35116535447714,1.0325455479438,2.61220144878255,0.395277917185534,0.692637794790648,NA,"","","False",NA,"SRS014923.257163-T1-C"
"40906200",0.598278508846225,-2.52624829028042,3.02126284358271,-0.836156409114248,0.403066917702387,NA,"","","False",NA,"SRS014923.263215-T1-C"
"40907486",0.673135518636751,-0.910596258368744,3.02222278733958,-0.301300176209157,0.763185606564081,NA,"","","False",NA,"SRS014923.264501-T1-C"
"40908371",0.942985783075474,-0.40192601647989,2.98988577966639,-0.134428552158516,0.893063705178911,NA,"","","False",NA,"SRS014923.265386-T1-C"
"40910026",2.79016400854936,-0.0012243228671983,1.6510856160848,-0.000741525972530442,0.999408347929305,NA,"","","False",NA,"SRS015663.201952-T1-C"
"40912214",1.47561366647108,3.97738548909048,2.27588413641644,1.74762213306394,0.0805294802015537,NA,"","","False",NA,"SRS014923.269229-T1-C"
"40922744",0,0,0,0,1,NA,"","","False",NA,"SRS014923.279759-T1-C"
"40922865",2.31240693482464,-1.22448321412999,2.02424912721032,-0.604907369191999,0.545240546458732,NA,"","","False",NA,"SRS054956.74301-T1-C"
"40928472",2.35525715532948,2.21061363691851,2.49330836738525,0.886618625211127,0.375284262807992,NA,"","","False",NA,"SRS015782.289467-T1-C"
"40932199",1.57813719476617,-0.0896115225986883,1.196877559895,-0.0748710859000058,0.940317282076538,NA,"","","False",NA,"SRS014923.289214-T1-C"
"40937725",3.66735090097589,1.80857202746031,1.73930542137683,1.03982429148565,0.298421541243871,NA,"","","False",NA,"SRS014923.294740-T1-C"
"40947806",1.80253069314317,-0.82134814521489,1.73521045707536,-0.473342090503098,0.63596913761444,NA,"","","False",NA,"SRS056519.123693-T1-C"
"40965719",1.94284882470162,1.55872357895373,2.60682792431203,0.597938806937209,0.549880764782702,NA,"","","False",NA,"SRS014979.16414-T1-C"
"40969110",1.39561219709578,2.6572880452274,2.18814065275584,1.21440458678042,0.224593264752849,NA,"","","False",NA,"SRS014979.20310-T1-C"
"40972610",2.12709627507376,2.34424753260439,0.895420636301635,2.61804054716324,0.0088436295988559,NA,"","","False",NA,"SRS064557.117139-T1-C"
"40975779",0.511087979981284,0.692507468139937,3.02915217759494,0.228614287939066,0.819168718474822,NA,"","","False",NA,"SRS016018.158940-T1-C"
"40983389",1.46697857592446,0.568068217161794,1.36402791585465,0.416463776553914,0.677070668487531,NA,"rplD","rplD","False",1262897,"gi|548228540|ref|WP_022447327.1| 50S ribosomal protein L4 [Faecalibacterium sp. CAG:74]"
"40987745",1.66402691811021,-0.134997991737081,1.34721149777242,-0.100205492575068,0.920181185520976,NA,"glgA","glgA","False",186802,"gi|479151010|ref|YP_007781186.1| glycogen/starch synthases, ADP-glucose type [Ruminococcus bromii L2-63]"
"40991805",3.9143609936616,0.691363600216053,0.837765652911308,0.825247010083912,0.409231369181407,NA,"","","False",NA,"SRS014979.46118-T1-C"
"41001893",0.954141514032241,2.36248884247609,2.15279042113228,1.09740772686712,0.27246319718225,NA,"","","False",NA,"MH0100_GL0117871  [gene]  locus=scaffold3902_9:91:2085:- [Lack 5'-end] codon-table.11"
"41003227",1.94501645259819,1.88250184369239,1.79912443064274,1.04634332769294,0.295402547947169,NA,"","","False",NA,"SRS021948.135679-T1-C"
"41005332",0.97986356129312,2.22833530412895,2.20870065345827,1.00888968391436,0.313027543191143,NA,"","","False",NA,"SRS014979.60803-T1-C"
"41007671",1.45771004236501,-0.781377603205619,2.64042810071505,-0.295928377293824,0.767284779191083,NA,"","","False",NA,"SRS042284.75931-T1-C"
"41014153",1.23058825337593,-0.754458680319816,1.58838149658182,-0.474985815399767,0.63479708359966,NA,"","","False",NA,"SRS024265.77294-T1-C"
"41018355",4.43554026409446,0.674892060737105,1.00639486065749,0.670603643878097,0.502473060574798,NA,"","","False",NA,"SRS078176.33817-T1-C"
"41025960",1.18830933411216,-1.97857588240571,3.00337092986414,-0.658785054730223,0.510033805747753,NA,"BN511_00920","BN511_00920","False",102106,"gi|547476388|ref|WP_022094606.1| n-acetylglucosamine-6-phosphate deacetylase [Collinsella sp. CAG:166]"
"41030872",2.90170156606436,0.257071469759255,1.76296756259713,0.145817470050639,0.884065484209357,NA,"","","False",NA,"MH0340_GL0187678  [gene]  locus=scaffold35476_15:236:1285:+ [Complete] codon-table.11"
"41033873",0.951778910440622,1.96386637046877,2.21513978517873,0.886565436460849,0.375312909353086,NA,"","","False",NA,"SRS014979.90400-T1-C"
"41035922",2.46986134419703,1.24278356608536,1.96478897058978,0.632527759819574,0.527042074952338,NA,"","","False",NA,"SRS014979.92449-T1-C"
"41036719",1.01522048851804,3.79275964888548,2.9948979663253,1.26640696662503,0.205367418021058,NA,"","","False",NA,"SRS014979.93246-T1-C"
"41060605",0.928928166046393,-0.0986439131750849,2.25822626773179,-0.0436820324803701,0.965157861548277,NA,"","","False",NA,"SRS014979.117132-T1-C"
"41062289",3.40036847914932,0.584479156066991,0.943457511800706,0.619507660659186,0.535581976830404,NA,"","","False",NA,"SRS054590.53292-T1-C"
"41074779",0.553729138922324,-1.93586686316488,3.02632946179887,-0.639674856158649,0.522384005363633,NA,"","","False",NA,"SRS018817.73814-T1-C"
"41088880",1.26791959917017,3.76875643469558,2.0120636116309,1.87308016153663,0.0610573163856555,NA,"","","False",NA,"SRS013800.41426-T1-C"
"41091278",4.48873708665529,0.760910313413094,1.02531099854707,0.742126354336734,0.458010783616948,NA,"BN549_01317","BN549_01317","False",1263058,"gi|547761803|ref|WP_022173939.1| S1 RNA binding domain protein [Bifidobacterium bifidum CAG:234]"
"41091695",0.311612598014667,-1.42076898350776,3.04920208221943,-0.465947793946677,0.641252869545807,NA,"","","False",NA,"SRS014979.148222-T1-C"
"41092269",0.413775605283513,2.52016761415318,3.02300325802252,0.833663545503993,0.404470606080102,NA,"","","False",NA,"SRS014979.148796-T1-C"
"41093382",3.64015675761184,0.277779838792588,1.30929643712652,0.21215962322652,0.831982505657848,NA,"","","False",NA,"SRS014979.149909-T1-C"
"41096677",2.77216971539508,-0.758566382422949,1.4814436979862,-0.512045367268501,0.608619258830172,NA,"","","False",NA,"SRS014979.153204-T1-C"
"41098073",1.81835184779685,-0.425078381324452,1.36127985285123,-0.312263771798368,0.754840070331361,NA,"","","False",NA,"SRS014979.154600-T1-C"
"41109621",1.65499341812014,1.5939439942403,1.60368317907302,0.993926989470361,0.320258413556575,NA,"","","False",NA,"SRS049900.69729-T1-C"
"41112876",2.25511720499192,2.12017207170929,2.5719177250698,0.824354547209221,0.409738133170428,NA,"","","False",NA,"SRS014979.169403-T1-C"
"41115016",1.47991332747938,-0.0364693313724707,1.94278072276258,-0.0187717177472362,0.98502321581491,NA,"","","False",NA,"SRS014979.171543-T1-C"
"41117163",0.966732202571554,0.193178295639686,2.63949142415316,0.0731876958841281,0.941656757391679,NA,"","","False",NA,"SRS015133.153386-T1-C"
"41118432",0.710739255666998,3.23754636523502,3.0045336103317,1.07755371885409,0.281232965486451,NA,"","","False",NA,"SRS050925.220946-T1-C"
"41121905",1.08236916038903,1.54218267951463,2.24454289626532,0.687080956252008,0.492031714162728,NA,"","","False",NA,"SRS014923.140361-T1-C"
"41123213",0.773540386400918,-0.244773555307723,3.00531777943627,-0.0814468130400629,0.935086621320989,NA,"","","False",NA,"SRS014979.179740-T1-C"
"41128849",2.81930832870757,2.19692451176001,1.42378157780371,1.54302074560407,0.122825742484496,NA,"","","False",NA,"SRS063040.43226-T1-C"
"41132508",0.845864732194233,-1.70996400581805,2.64373985446839,-0.646797377937131,0.517763089602637,NA,"","","False",NA,"SRS021484.104476-T1-C"
"41135255",3.03014281397496,0.0263717632678023,2.61402641327092,0.010088560365694,0.991950629986589,NA,"","","False",NA,"SRS014979.191782-T1-C"
"41140798",1.17583388502123,3.30454713549254,1.81596087263458,1.81972375357313,0.0688010840829811,NA,"","","False",NA,"SRS022071.93564-T1-C"
"41140923",2.03616349938738,-2.78718946484856,2.21127028674136,-1.26044721061933,0.207508079893136,NA,"","","False",NA,"SRS050422.21011-T1-C"
"41142204",3.67811919487958,0.0433193142373282,1.1136644710577,0.0388979942910325,0.968971715684301,NA,"","","False",NA,"SRS012273.204581-T1-C"
"41143872",1.20172114382072,-0.686616214732054,2.57035159880893,-0.26712929664962,0.78936961146597,NA,"","","False",NA,"SRS014235.202870-T1-C"
"41149090",3.88115659717994,0.598228283735846,0.855532573199729,0.699246647615585,0.484397902965502,NA,"","","False",NA,"SRS058770.135948-T1-C"
"41150556",0.506205114309973,0.317154665553178,3.03035719583831,0.10465916888898,0.916646262469691,NA,"BN464_01367","BN464_01367","False",1263043,"gi|547198813|ref|WP_021940040.1| putative uncharacterized protein [Bacteroides eggerthii CAG:109]"
"41158597",4.174505079692,-2.92463601164818,1.33439561653639,-2.19173082960171,0.0283989482559453,NA,"","","False",NA,"SRS015794.9647-T1-C"
"41174608",2.12709627507376,2.34424753260439,0.895420636301635,2.61804054716324,0.0088436295988559,NA,"","","False",NA,"SRS014979.231135-T1-C"
"41179390",2.77723363352543,0.56235264744247,1.2458696480997,0.451373583344146,0.651720319260439,NA,"","","False",NA,"SRS024132.173732-T1-C"
"41181960",2.93487079338891,0.112468724956823,0.951744226316579,0.118171165999186,0.905932036048698,NA,"","","False",1262985,"gi|547738760|ref|WP_022152430.1| inosine-5'-monophosphate dehydrogenase [Lachnospiraceae bacterium CAG:215]"
"41183392",3.46187501975019,-1.38237143767339,2.00321716833467,-0.690075674033182,0.49014659996777,NA,"","","False",NA,"SRS014979.239919-T1-C"
"41185024",1.88765824978154,0.537414016763754,1.96182580866521,0.273935644230004,0.784134078779007,NA,"","","False",NA,"SRS014979.241551-T1-C"
"41204566",3.96951176526193,0.252289146336403,1.40079095588808,0.180104779571806,0.857070310412612,NA,"","","False",NA,"SRS016989.107501-T1-C"
"41211850",2.20142046418585,-1.56070613523134,2.22931328277887,-0.700083809345045,0.483874966386182,NA,"","","False",NA,"BGI089A_GL0006903  [gene]  locus=scaffold5899_2:215:856:+ [Lack 3'-end] codon-table.11"
"41217173",1.3204669296969,-2.81932598563078,1.6091061549688,-1.75210689296347,0.0797554292444896,NA,"","","False",NA,"SRS050422.113198-T1-C"
"41229333",1.57810561044167,0.66053180970108,1.63158367639186,0.404840903509038,0.685594460097097,NA,"BN708_01524","BN708_01524","False",1263031,"gi|547631092|ref|WP_022119427.1| methenyltetrahydrofolate cyclohydrolase [Firmicutes bacterium CAG:56]"
"41230976",0.578998943997893,2.20260018229569,2.59287282981724,0.849482534186199,0.395612844863287,NA,"","","False",NA,"SRS013158.59439-T1-C"
"41234649",1.84206944625275,1.30093635978718,0.982422140050164,1.32421319385244,0.185432250209834,NA,"","","False",NA,"SRS015065.34831-T1-C"
"41242615",3.66863846526853,0.317032914033122,0.681432387149256,0.465244857761188,0.641756118393629,NA,"","","False",NA,"SRS015065.42928-T1-C"
"41249943",0.850200351800942,0.045225210488137,2.69226788879111,0.0167981836712558,0.98659761891383,NA,"","","False",NA,"SRS015065.50381-T1-C"
"41264166",3.39502891004746,0.991053447691082,0.974696190199091,1.01678190358849,0.309257192703571,NA,"","","False",NA,"SRS015065.64879-T1-C"
"41268430",4.48504255148066,0.883411924263849,0.88998484237854,0.992614572966069,0.320897820183364,NA,"","","False",NA,"SRS011405.138515-T1-C"
"41281246",2.03137342908888,-2.5389986244251,2.52224836817757,-1.00664100191673,0.314107323306159,NA,"","","False",NA,"SRS043001.24953-T1-C"
"41284655",2.23880466775714,1.52011460016876,1.51953058268979,1.0003843407205,0.317124545201092,NA,"","","False",NA,"SRS020869.73897-T1-C"
"41332511",2.22450412211738,-2.53523420003647,2.0658690853459,-1.22719983469426,0.219747491558174,NA,"","","False",NA,"SRS015065.134323-T1-C"
"41339514",1.46761336613492,-0.21307906228969,1.40139925785612,-0.152047363444206,0.879149579269818,NA,"","","False",NA,"SRS045645.166565-T1-C"
"41344216",2.12709627507376,2.34424753260439,0.895420636301635,2.61804054716324,0.0088436295988559,NA,"","","False",NA,"SRS015065.146028-T1-C"
"41351452",4.25517901558312,-0.451395366678569,1.28358970324781,-0.35166639739819,0.725088463779947,NA,"","","False",NA,"SRS019968.83723-T1-C"
"41356520",0.943725864689348,0.123209483199908,2.61604467320602,0.0470976220176365,0.962435422591335,NA,"","","False",NA,"SRS015065.158332-T1-C"
"41359075",0.169532249162094,1.49751347477777,3.054221847535,0.490309332305505,0.623915024233848,NA,"","","False",NA,"SRS015065.160887-T1-C"
"41361069",2.24771630876883,1.15334218033587,1.52343620678566,0.757066278980816,0.449010155283243,NA,"","","False",NA,"SRS052697.197284-T1-C"
"41361740",1.78971944599832,4.26017319552657,1.91223427047642,2.22785108566493,0.0258904469207301,NA,"","","False",NA,"SRS015065.163552-T1-C"
"41364645",0.614343226418034,-2.54522743890286,3.0208785864648,-0.842545427117423,0.399482723274959,NA,"","","False",NA,"SRS015065.166457-T1-C"
"41373632",0.60882142193059,-2.52071550831926,3.0213758001591,-0.834293935956768,0.404115368158731,NA,"","","False",NA,"SRS015578.141415-T1-C"
"41377613",1.54943600698982,-0.340081068432384,1.44257505930692,-0.235745839523785,0.813629897399708,NA,"","","False",NA,"SRS015065.179425-T1-C"
"41382195",3.34307940809777,1.01850781922138,0.915436630328498,1.11259237993994,0.265883534609812,NA,"","","False",NA,"SRS019910.158304-T1-C"
"41386386",2.19063045030252,1.7433196651616,1.35754333048757,1.28417239141492,0.19908164303205,NA,"","","False",NA,"SRS015065.188198-T1-C"
"41390123",1.73035994805755,4.53437794749108,2.98659743093259,1.51824209735398,0.12895337859501,NA,"","","False",NA,"SRS015065.191935-T1-C"
"41390445",0.74029659670145,-2.81578743187822,3.01590864435812,-0.933644802917267,0.35048714628653,NA,"","","False",NA,"SRS015065.192257-T1-C"
"41397517",1.49412067175587,0.230572155333963,1.98688301341455,0.11604717226794,0.907615156252832,NA,"","","False",NA,"SRS013476.40560-T1-C"
"41398905",3.1275403055161,0.204046993906185,0.760640205255182,0.268256913710906,0.788501568955518,NA,"","","False",NA,"V1.FI07_GL0158826  [gene]  locus=scaffold89198_1:2:292:- [Lack 3'-end] codon-table.11"
"41403770",0.862437185169969,1.54715776382792,3.01146827389511,0.513755292472927,0.607423088797939,NA,"","","False",NA,"SRS049712.103954-T1-C"
"41414269",3.32603666912081,-0.286559830630184,1.77005257361856,-0.161893400739144,0.871389799712216,NA,"","","False",NA,"SRS015065.216081-T1-C"
"41424152",0.906091214628007,-3.0943482197025,3.01166645488458,-1.02745382533442,0.304206817432414,NA,"","","False",NA,"SRS015065.225964-T1-C"
"41424900",2.27720856165831,3.60582700713628,1.47708105890866,2.44118424333492,0.0146391839776947,NA,"","","False",NA,"SRS018656.91475-T1-C"
"41425870",2.12709627507376,2.34424753260439,0.895420636301635,2.61804054716324,0.0088436295988559,NA,"","","False",NA,"SRS015065.227682-T1-C"
"41428135",0.530391197147051,-1.78655955137649,3.03007299306168,-0.589609410554593,0.555452541150647,NA,"","","False",NA,"SRS024265.124877-T1-C"
"41430661",1.76035124532742,0.609447123558452,1.17135261153532,0.520293477435148,0.602859041326412,NA,"","","False",NA,"SRS019161.91635-T1-C"
"41430857",1.33245826841473,1.30806724633786,2.26669236874727,0.577081947410793,0.563884098793599,NA,"","","False",NA,"SRS020869.146410-T1-C"
"41434146",1.01723104589903,1.09952233199518,2.99292827875516,0.367373431498497,0.713340486775948,NA,"","","False",NA,"SRS015065.235958-T1-C"
